sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__45310,45310,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45310.png,forged,1,703,0.004767523871527778,Q3,239,0.001620822482638889,0.2271762208888348,0.12814371267926422,0.9967580437660217,1
forged__45381,45381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45381.png,forged,1,422,0.002861870659722222,Q1,0,0.0,2.3696682458839646e-10,2.3696682458839646e-10,0.4952424168586731,0
forged__45536,45536,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45536.png,forged,1,3178,0.021552191840277776,Q2,2024,0.013726128472222222,0.4482891195800021,0.2888999009095912,0.9762667417526245,1
forged__45620,45620,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45620.png,forged,1,12510,0.0848388671875,Q3,14893,0.10099962022569445,0.7593329197541899,0.6120360021200539,0.9996354579925537,1
forged__45767,45767,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45767.png,forged,1,6758,0.045830620659722224,Q2,22053,0.14955647786458334,0.4549651174917394,0.294469155774388,0.999925971031189,1
forged__45878,45878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45878.png,forged,1,5710,0.03872341579861111,Q3,24478,0.16600206163194445,0.3148933351023092,0.18686848830671565,0.9957454800605774,1
forged__45958,45958,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45958.png,forged,1,657,0.00445556640625,Q2,0,0.0,1.5220700149890306e-10,1.5220700149890306e-10,0.3983369469642639,0
forged__46106,46106,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46106.png,forged,1,498,0.0033772786458333335,Q1,0,0.0,2.0080321281108367e-10,2.0080321281108367e-10,0.6246030926704407,1
forged__46206,46206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46206.png,forged,1,722,0.004896375868055556,Q2,0,0.0,1.3850415510547035e-10,1.3850415510547035e-10,0.45047885179519653,0
forged__46309,46309,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46309.png,forged,1,5756,0.03903537326388889,Q2,17596,0.11933051215277778,0.49263446385965814,0.32681818182200667,0.9993064403533936,1
forged__46366,46366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46366.png,forged,1,10727,0.07274712456597222,Q3,8262,0.0560302734375,0.6026647006182386,0.43129569609232454,0.957749605178833,1
forged__46500,46500,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46500.png,forged,1,4347,0.02947998046875,Q3,227,0.0015394422743055555,2.1862702229517648e-11,2.1862702229517648e-11,0.9034726619720459,1
forged__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46698.png,forged,1,18159,0.12314860026041667,Q2,27797,0.1885104709201389,0.5647575942215058,0.3934928287716623,0.9976010918617249,1
forged__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46849.png,forged,1,5175,0.03509521484375,Q4,1317,0.008931477864583334,0.34411583488379366,0.20781395350311047,0.9947084188461304,1
forged__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46907.png,forged,1,19858,0.1346706814236111,Q4,17815,0.1208157009548611,0.6660473017820029,0.49930353802881644,0.993109941482544,1
forged__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46969.png,forged,1,1266,0.008585611979166666,Q2,693,0.00469970703125,0.5768249106903102,0.4053084648920151,0.992717981338501,1
forged__47030,47030,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47030.png,forged,1,2655,0.01800537109375,Q2,1421,0.009636773003472222,2.4533856721674832e-11,2.4533856721674832e-11,0.9559748768806458,1
forged__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47069.png,forged,1,9846,0.0667724609375,Q3,8321,0.05643039279513889,0.3390763472266248,0.20414926758663648,0.9731236696243286,1
forged__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47151.png,forged,1,158,0.001071506076388889,Q1,0,0.0,6.329113920044864e-10,6.329113920044864e-10,0.9916104674339294,1
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,72658,0.4927435980902778,0.6125803880871689,0.4415249595925228,0.9955242872238159,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,19282,0.1307644314236111,0.5644760575857997,0.3932195353276756,0.9996196031570435,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.6137216091156006,1
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,3659,0.024814181857638888,0.7306304394000145,0.5755852842880337,0.9953906536102295,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,24677,0.1673516167534722,0.9022360550076105,0.8218853052367816,0.9994625449180603,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,395,0.002678765190972222,0.38793103454871436,0.240641711331465,0.9743196964263916,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,50685,0.3437296549479167,0.5485107478097381,0.37789514940113494,0.9996135830879211,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,45508,0.3086208767361111,0.42655812458963666,0.27109874934496897,0.9964756369590759,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,325,0.002204047309027778,3.9200313600972155e-11,3.9200313600972155e-11,0.9988644123077393,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,292,0.001980251736111111,0.12338897107282085,0.06575095701270546,0.9198351502418518,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,1416,0.009602864583333334,3.8417210909012014e-11,3.8417210909012014e-11,0.938662052154541,1
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.5934395790100098,1
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,17088,0.11588541666666667,0.4828057909355823,0.3182228010452904,0.9677547812461853,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,21484,0.1456976996527778,0.8353782140194298,0.7172957127165752,0.9998202919960022,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.8246870636940002,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,126,0.0008544921875,0.5010706639184003,0.3342857144759183,0.9969978332519531,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.8492791056632996,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,9947,0.06745741102430555,0.11122795664491494,0.05888903165420836,0.9754610657691956,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,2635,0.017869737413194444,0.3306562643491205,0.19807560138559346,0.9886928796768188,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.38938871026039124,0
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,0,0.0,1.116071428446867e-10,1.116071428446867e-10,0.8424261212348938,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.6372882723808289,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,7652,0.05189344618055555,0.4515986281698661,0.2916547585074903,0.9689756035804749,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,339,0.0022989908854166665,0.6855345912279314,0.5215311005547798,0.9968331456184387,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,36686,0.24879286024305555,0.7214656940614693,0.564291228409813,0.9988020658493042,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,846,0.0057373046875,0.46133451173392254,0.2998276852785854,0.9878194332122803,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,0,0.0,7.552870090063982e-11,7.552870090063982e-11,0.9215641021728516,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,47790,0.3240966796875,0.9359750350808052,0.8796551452643893,0.9994250535964966,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,578,0.003919813368055556,0.15877862599700873,0.08623548927107598,0.9831231236457825,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,124,0.0008409288194444445,0.36000000009846156,0.2195121952683842,0.9960804581642151,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,5581,0.037848578559027776,0.6319581802795143,0.4619436125223387,0.9996215105056763,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,14440,0.0979275173611111,0.7745155119363948,0.6320076014684946,0.999761164188385,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,0,0.0,8.840169731180691e-12,8.840169731180691e-12,0.8554647564888,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.4747643768787384,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,5969,0.04047987196180555,0.1214019029372347,0.0646236697132373,0.9881808757781982,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,1485,0.01007080078125,0.5284297120849641,0.3590924038356103,0.986187219619751,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,3519,0.02386474609375,0.3607032058043288,0.22003532679232815,0.9881172776222229,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,47483,0.3220147026909722,0.30514041169853345,0.18003875589817764,0.9998012185096741,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,7005,0.047505696614583336,0.9398683247992694,0.8865581010228187,0.998896598815918,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,33089,0.2243991427951389,0.5705087971501478,0.39909920118010567,0.9999043941497803,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,0,0.0,2.2266755733193794e-11,2.2266755733193794e-11,0.8423532247543335,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,181,0.0012274848090277778,5.476451259283874e-11,5.476451259283874e-11,0.9934126734733582,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,4304,0.029188368055555556,0.6388546798057354,0.4693508256110681,0.9857387542724609,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,712,0.004828559027777778,6.215040397376318e-11,6.215040397376318e-11,0.9228068590164185,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,15567,0.10557047526041667,0.5420836405788754,0.3718208092515808,0.9998936653137207,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,915,0.006205240885416667,0.1595802424537762,0.08670861188471579,0.9378256797790527,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,97773,0.6630655924479166,0.5730631426093499,0.40160371472758166,0.999681830406189,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,12006,0.0814208984375,0.7018735845187262,0.5406819984175997,0.9996159076690674,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,11110,0.0753445095486111,0.6348314606763872,0.4650205761364732,0.9916837215423584,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,922,0.006252712673611111,0.5036190476379574,0.33655804484029744,0.9770548343658447,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,22184,0.1504448784722222,0.6609961364531403,0.4936476693231921,0.9997519850730896,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,108,0.000732421875,4.566210045453598e-11,4.566210045453598e-11,0.9406315088272095,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,0,0.0,1.562499999975586e-11,1.562499999975586e-11,0.8295588493347168,1
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,943,0.006395128038194444,0.11041309729468088,0.05843239977718251,0.9090905785560608,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,9492,0.06437174479166667,0.9515965128098005,0.9076624834210013,0.9997957348823547,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,7653,0.051900227864583336,0.08568537052641756,0.04476033835708693,0.97636479139328,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.5835145711898804,0
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,445,0.003017849392361111,0.23266932277030525,0.13165013533528852,0.9496431350708008,1
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,607,0.004116482204861111,0.006140106063311888,0.0030795072858127133,0.9025129675865173,1
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,43868,0.2974989149305556,0.6273030097579411,0.45698578362011555,0.998137354850769,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,22035,0.14943440755208334,0.5341995842007947,0.36444223814139265,0.9962387084960938,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,11305,0.07666693793402778,0.899995298321971,0.818174046847169,0.9999258518218994,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,11625,0.07883707682291667,0.5613139496187574,0.3901573588430003,0.997188150882721,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,24803,0.1682061089409722,0.9242983194185397,0.8592515342350517,0.9894026517868042,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,0,0.0,4.1631973353803835e-11,4.1631973353803835e-11,0.860565185546875,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,31680,0.21484375,0.5599346909166857,0.3888259007325875,0.9971248507499695,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,5526,0.0374755859375,0.7293473299887782,0.573994252879684,0.9983382225036621,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,2248,0.015245225694444444,6.474587245021206e-12,6.474587245021206e-12,0.8912917375564575,1
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,6360,0.043131510416666664,0.785143456047523,0.6462849131926421,0.9997984766960144,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.8303083777427673,1
forged__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55072.png,forged,1,12598,0.08543565538194445,Q3,17946,0.1217041015625,0.6693294918816484,0.5030016730661204,0.9980454444885254,1
forged__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55175.png,forged,1,24753,0.16786702473958334,Q4,26530,0.17991807725694445,0.9314977672914387,0.8717789619684949,0.9998058676719666,1
forged__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55291.png,forged,1,561,0.0038045247395833335,Q1,0,0.0,1.7825311939781585e-10,1.7825311939781585e-10,0.5793176889419556,0
forged__55394,55394,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55394.png,forged,1,2202,0.014933268229166666,Q4,0,0.0,4.54132606700539e-11,4.54132606700539e-11,0.6435025334358215,1
forged__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55541.png,forged,1,471,0.0031941731770833335,Q1,0,0.0,2.123142250080012e-10,2.123142250080012e-10,0.2906378507614136,0
forged__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55651.png,forged,1,6868,0.046576605902777776,Q2,11120,0.0754123263888889,0.627084723150839,0.4567541302279174,0.9534325003623962,1
forged__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55695.png,forged,1,25536,0.17317708333333334,Q3,11585,0.07856580946180555,0.6232051938266124,0.4526492916981582,0.9859583973884583,1
forged__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55790.png,forged,1,20704,0.1404079861111111,Q4,19986,0.13553873697916666,0.7974932415831961,0.6631923155542073,0.9980111122131348,1
forged__55949,55949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55949.png,forged,1,1226,0.008314344618055556,Q3,0,0.0,8.156606850884452e-11,8.156606850884452e-11,0.7446766495704651,1
forged__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56127.png,forged,1,1850,0.012546115451388888,Q2,0,0.0,5.4054054051132206e-11,5.4054054051132206e-11,0.8880690336227417,1
forged__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5626.png,forged,1,3857,0.026156955295138888,Q2,1565,0.010613335503472222,0.009590557008307072,0.004818384006582314,0.9716246724128723,1
forged__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56311.png,forged,1,2207,0.014967176649305556,Q1,1896,0.012858072916666666,0.18766756034151433,0.10355029588209926,0.974903404712677,1
forged__56438,56438,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56438.png,forged,1,6169,0.04183620876736111,Q3,13519,0.09168158637152778,0.3694636326728491,0.22659024360334812,0.9919336438179016,1
forged__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56515.png,forged,1,809,0.005486382378472222,Q3,313,0.0021226671006944445,0.47593582892371333,0.312280701834821,0.968989372253418,1
forged__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56589.png,forged,1,17815,0.1208157009548611,Q4,20167,0.13676622178819445,0.9303880785637134,0.8698370501655598,0.9994444251060486,1
forged__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56723.png,forged,1,1227,0.008321126302083334,Q2,580,0.003933376736111111,0.6021029330602046,0.43072050677508145,0.9982224106788635,1
forged__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56793.png,forged,1,21222,0.1439208984375,Q4,22402,0.1519232855902778,0.8840088024943059,0.7921288308282305,0.9990689158439636,1
forged__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/569.png,forged,1,77222,0.5236952039930556,Q3,62095,0.4211086697048611,0.7789429861396822,0.6379251560722363,0.9989451766014099,1
forged__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56997.png,forged,1,591,0.004007975260416667,Q3,0,0.0,1.6920473770402628e-10,1.6920473770402628e-10,0.699969470500946,1
forged__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57085.png,forged,1,2125,0.014411078559027778,Q2,0,0.0,4.705882352719723e-11,4.705882352719723e-11,0.9670183062553406,1
forged__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57239.png,forged,1,6884,0.046685112847222224,Q2,0,0.0,1.4526438117162603e-11,1.4526438117162603e-11,0.8355674147605896,1
forged__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57328.png,forged,1,14118,0.09574381510416667,Q4,13806,0.0936279296875,0.9765792866352364,0.9542305269791151,0.9996832609176636,1
forged__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57505.png,forged,1,85,0.0005764431423611111,Q1,290,0.0019666883680555555,0.15466666689208888,0.08381502916652744,0.9932558536529541,1
forged__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57643.png,forged,1,13701,0.09291585286458333,Q4,18839,0.12776014539930555,0.7813153042416063,0.6411135767619472,0.9998880624771118,1
forged__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5772.png,forged,1,2152,0.014594184027777778,Q2,2649,0.017964680989583332,0.37075609249383973,0.2275632830675642,0.9923549890518188,1
forged__57824,57824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57824.png,forged,1,5562,0.0377197265625,Q2,3793,0.025722927517361112,1.068947087107761e-11,1.068947087107761e-11,0.99309241771698,1
forged__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57927.png,forged,1,15770,0.10694715711805555,Q3,26653,0.1807522243923611,0.7316314263495471,0.5768287243548289,0.9859727621078491,1
forged__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58081.png,forged,1,8583,0.058207194010416664,Q2,10299,0.06984456380208333,0.09501112170800227,0.04987489575173825,0.9932073950767517,1
forged__58180,58180,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58180.png,forged,1,618,0.004191080729166667,Q1,3287,0.022291395399305556,2.560819462162335e-11,2.560819462162335e-11,0.9257245659828186,1
forged__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58338.png,forged,1,11481,0.07786051432291667,Q3,19126,0.1297064887152778,0.736236808574064,0.5825749741490043,0.9994462132453918,1
forged__58425,58425,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58425.png,forged,1,718,0.004869249131944444,Q3,165,0.0011189778645833333,1.1325028311288218e-10,1.1325028311288218e-10,0.9906152486801147,1
forged__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58510.png,forged,1,1536,0.010416666666666666,Q1,2133,0.01446533203125,0.7282638321142474,0.5726532361949142,0.9914323091506958,1
