sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__41895,41895,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/41895.png,forged,1,211,0.001430935329861111,Q2,0,0.0,4.739336490644864e-10,4.739336490644864e-10,0.9976885318756104,1
forged__42035,42035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42035.png,forged,1,6984,0.04736328125,Q4,7355,0.04987928602430555,0.9289350721812614,0.8673004297451843,0.9996247291564941,1
forged__42121,42121,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42121.png,forged,1,794,0.005384657118055556,Q3,0,0.0,1.259445843670095e-10,1.259445843670095e-10,0.63062584400177,1
forged__4222,4222,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4222.png,forged,1,27578,0.18702528211805555,Q4,29178,0.1978759765625,0.9600394671929663,0.9231499051236001,0.996957540512085,1
forged__42289,42289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42289.png,forged,1,964,0.006537543402777778,Q1,0,0.0,1.0373443982326406e-10,1.0373443982326406e-10,0.8130274415016174,1
forged__42385,42385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42385.png,forged,1,11624,0.0788302951388889,Q3,21270,0.14424641927083334,0.6992156624317528,0.5375338880081446,0.9993419051170349,1
forged__42461,42461,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42461.png,forged,1,10968,0.07438151041666667,Q2,39765,0.2696736653645833,0.42966116728868853,0.27361048350837575,0.9990803003311157,1
forged__42632,42632,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42632.png,forged,1,15062,0.1021457248263889,Q4,16320,0.11067708333333333,0.9467210502837718,0.8988322139535376,0.9991000890731812,1
forged__42742,42742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42742.png,forged,1,1031,0.006991916232638889,Q1,588,0.003987630208333333,0.6040765905124102,0.4327433628820581,0.998578667640686,1
forged__42832,42832,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/42832.png,forged,1,1106,0.007500542534722222,Q1,2957,0.020053439670138888,2.461235540180624e-11,2.461235540180624e-11,0.908086895942688,1
forged__43085,43085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43085.png,forged,1,9251,0.06273735894097222,Q4,17820,0.120849609375,0.6683166488136075,0.5018585298224585,0.9998018145561218,1
forged__43142,43142,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43142.png,forged,1,4725,0.03204345703125,Q2,8232,0.055826822916666664,0.378791386899909,0.2336475292846458,0.9993195533752441,1
forged__4321,4321,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4321.png,forged,1,15304,0.1037868923611111,Q4,27013,0.1831936306423611,0.6719758016880403,0.5059966546869782,0.9995385408401489,1
forged__43285,43285,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43285.png,forged,1,8712,0.05908203125,Q2,4857,0.032938639322916664,0.7011570491583672,0.5398320472135743,0.9998639822006226,1
forged__43368,43368,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43368.png,forged,1,801,0.00543212890625,Q1,2862,0.0194091796875,0.2937482937675745,0.17216000002649087,0.9984241724014282,1
forged__43610,43610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43610.png,forged,1,432,0.0029296875,Q2,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.9969542026519775,1
forged__4371,4371,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4371.png,forged,1,24558,0.16654459635416666,Q4,4561,0.030931260850694444,0.21346886912595395,0.11948790896497831,0.9948497414588928,1
forged__43810,43810,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43810.png,forged,1,1260,0.008544921875,Q3,1389,0.009419759114583334,0.7074367686029659,0.5473130841385915,0.9979339838027954,1
forged__43915,43915,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/43915.png,forged,1,3012,0.020426432291666668,Q1,451,0.003058539496527778,2.887669650508586e-11,2.887669650508586e-11,0.8830438852310181,1
forged__44020,44020,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44020.png,forged,1,1223,0.008293999565972222,Q1,390,0.0026448567708333335,6.199628021934306e-11,6.199628021934306e-11,0.9116551876068115,1
forged__44171,44171,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44171.png,forged,1,8137,0.055182562934027776,Q3,7098,0.048136393229166664,6.563833278591638e-12,6.563833278591638e-12,0.9662446975708008,1
forged__44236,44236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44236.png,forged,1,12896,0.08745659722222222,Q3,11139,0.07554117838541667,0.5195756188911189,0.35096397055055384,0.9987360835075378,1
forged__44311,44311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44311.png,forged,1,487,0.003302680121527778,Q2,0,0.0,2.0533880899274355e-10,2.0533880899274355e-10,0.9071170091629028,1
forged__44420,44420,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44420.png,forged,1,3381,0.022928873697916668,Q1,4251,0.028828938802083332,0.5162473794612651,0.3479335923817038,0.9975378513336182,1
forged__44555,44555,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44555.png,forged,1,10307,0.06989881727430555,Q3,5550,0.037638346354166664,0.195875638524337,0.10857102908900608,0.9592152833938599,1
forged__44622,44622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44622.png,forged,1,17954,0.12175835503472222,Q3,23232,0.15755208333333334,0.7750691982718033,0.6327452923701378,0.9993419051170349,1
forged__44666,44666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44666.png,forged,1,27295,0.18510606553819445,Q3,45294,0.3071695963541667,0.7295320227586418,0.5742230704179605,0.9985724687576294,1
forged__44778,44778,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44778.png,forged,1,13915,0.09436713324652778,Q2,60060,0.4073079427083333,0.37474822575278843,0.23057856738990823,0.9993168115615845,1
forged__44829,44829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/44829.png,forged,1,25440,0.17252604166666666,Q3,119592,0.81103515625,0.350046886204872,0.2121556565933303,0.9996592998504639,1
forged__45004,45004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45004.png,forged,1,1943,0.013176812065972222,Q1,731,0.004957411024305556,0.39640987287223606,0.2472014925724253,0.9961650371551514,1
forged__45133,45133,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45133.png,forged,1,1482,0.010050455729166666,Q1,681,0.004618326822916667,0.5732778548509813,0.40181464683073137,0.9983160495758057,1
forged__45182,45182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45182.png,forged,1,4199,0.028476291232638888,Q4,4226,0.028659396701388888,0.9331750741847693,0.874721851360153,0.9989369511604309,1
forged__45310,45310,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45310.png,forged,1,703,0.004767523871527778,Q3,350,0.002373589409722222,0.4083570750799281,0.2565632459121046,0.996863603591919,1
forged__45381,45381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45381.png,forged,1,422,0.002861870659722222,Q1,0,0.0,2.3696682458839646e-10,2.3696682458839646e-10,0.5832599401473999,0
forged__45536,45536,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45536.png,forged,1,3178,0.021552191840277776,Q2,2341,0.015875922309027776,0.46530168509756653,0.30318772138599326,0.982986330986023,1
forged__45620,45620,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45620.png,forged,1,12510,0.0848388671875,Q3,19624,0.1330837673611111,0.6810232152869826,0.5163269158195719,0.9995074272155762,1
forged__45767,45767,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45767.png,forged,1,6758,0.045830620659722224,Q2,21547,0.1461249457465278,0.4614025790515407,0.29988518944064346,0.9999388456344604,1
forged__45878,45878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45878.png,forged,1,5710,0.03872341579861111,Q3,24166,0.1638861762152778,0.3057972954903408,0.18049628576268176,0.9955971837043762,1
forged__45958,45958,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45958.png,forged,1,657,0.00445556640625,Q2,0,0.0,1.5220700149890306e-10,1.5220700149890306e-10,0.40648919343948364,0
forged__46106,46106,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46106.png,forged,1,498,0.0033772786458333335,Q1,0,0.0,2.0080321281108367e-10,2.0080321281108367e-10,0.6493484377861023,1
forged__46206,46206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46206.png,forged,1,722,0.004896375868055556,Q2,0,0.0,1.3850415510547035e-10,1.3850415510547035e-10,0.46571946144104004,0
forged__46309,46309,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46309.png,forged,1,5756,0.03903537326388889,Q2,13598,0.09221733940972222,0.5286762426396162,0.35932012923613343,0.9993147850036621,1
forged__46366,46366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46366.png,forged,1,10727,0.07274712456597222,Q3,8858,0.06007215711805555,0.6177176410537774,0.446882387710942,0.9597113132476807,1
forged__46500,46500,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46500.png,forged,1,4347,0.02947998046875,Q3,0,0.0,2.3004370829928585e-11,2.3004370829928585e-11,0.7398455739021301,1
forged__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46698.png,forged,1,18159,0.12314860026041667,Q2,36862,0.24998643663194445,0.574544264917805,0.4030600535524594,0.9988948702812195,1
forged__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46849.png,forged,1,5175,0.03509521484375,Q4,2904,0.019694010416666668,0.5547716301577575,0.38386433711230106,0.9885989427566528,1
forged__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46907.png,forged,1,19858,0.1346706814236111,Q4,16814,0.11402723524305555,0.6593041012225695,0.49176260017291723,0.9897661805152893,1
forged__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46969.png,forged,1,1266,0.008585611979166666,Q2,538,0.0036485460069444445,0.569844789380829,0.39844961244973254,0.9927939176559448,1
forged__47030,47030,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47030.png,forged,1,2655,0.01800537109375,Q2,0,0.0,3.7664783426076653e-11,3.7664783426076653e-11,0.8658686876296997,1
forged__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47069.png,forged,1,9846,0.0667724609375,Q3,13778,0.09343804253472222,0.7604131391815085,0.6134407867804027,0.9989525079727173,1
forged__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47151.png,forged,1,158,0.001071506076388889,Q1,0,0.0,6.329113920044864e-10,6.329113920044864e-10,0.9885203242301941,1
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,47375,0.3212822808159722,0.6650772712424331,0.4982140590729458,0.9984508752822876,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,17747,0.12035454644097222,0.5627693191627307,0.39156506096646226,0.9995648264884949,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.6011532545089722,1
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,3815,0.025872124565972224,0.7481728962231344,0.5976647206072115,0.9963253140449524,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,23321,0.15815565321180555,0.9226113272807641,0.8563402889251654,0.9996019005775452,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,259,0.0017564561631944445,0.5606060606615397,0.3894736843176362,0.9983953833580017,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,49810,0.3377956814236111,0.5368862570941458,0.3669477234413211,0.9998472929000854,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,35814,0.24287923177083334,0.4272598235632045,0.2716658669790672,0.9918041229248047,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,315,0.00213623046875,3.935458480758148e-11,3.935458480758148e-11,0.9980389475822449,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,4258,0.028876410590277776,0.6869755144305439,0.5232008404916266,0.9980210065841675,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,0,0.0,8.424599830798264e-11,8.424599830798264e-11,0.6542391777038574,1
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.5594024062156677,0
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,16392,0.11116536458333333,0.4274618477052907,0.2718292380279383,0.9699245691299438,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,21862,0.1482611762152778,0.8285714285718813,0.7073170731720513,0.9998096823692322,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.861246645450592,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,168,0.0011393229166666667,0.5422396857480866,0.3719676551558038,0.9984886646270752,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.8685691952705383,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,5807,0.03938123914930555,4.858142246381373e-12,4.858142246381373e-12,0.9565100073814392,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,2213,0.015007866753472222,0.278755727040285,0.161950126097479,0.9923151135444641,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.42041274905204773,0
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,782,0.005303276909722222,0.4636471990784477,0.30178432899132784,0.9405290484428406,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.756635844707489,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,9179,0.062249077690972224,0.6266768681477853,0.4563214975526941,0.9977993369102478,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,242,0.0016411675347222222,0.5274212369279556,0.3581616482792137,0.99709153175354,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,37504,0.2543402777777778,0.6916739007939391,0.5286708728155689,0.9995133876800537,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,679,0.004604763454861111,0.6059160305531529,0.43463381249591826,0.9979894161224365,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,157,0.001064724392361111,0.19176232280946912,0.10604929058207248,0.9438202977180481,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,52347,0.3550008138020833,0.9407202326813918,0.8880753335474173,0.9997891783714294,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,904,0.006130642361111111,0.518550851177715,0.35002946379787686,0.9988309741020203,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,134,0.0009087456597222222,0.37575757585215797,0.23134328372549565,0.9974063038825989,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,6499,0.044074164496527776,0.5922780947353571,0.42073515551912594,0.9996234178543091,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,14367,0.09743245442708333,0.770032953740583,0.6260598250042322,0.9997745156288147,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,114,0.0007731119791666666,0.01995448976877337,0.010077793502386157,0.8731759190559387,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.42119377851486206,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,5786,0.039238823784722224,0.10689655173513674,0.05646630238021772,0.9882171750068665,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,1511,0.010247124565972222,0.5554219764473329,0.3844873502202235,0.996669352054596,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,2778,0.018839518229166668,0.3815339521401677,0.23573800183411597,0.9773241877555847,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,47080,0.3192816840277778,0.31023311736138165,0.18359521692028147,0.9998526573181152,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,7141,0.04842800564236111,0.9400260756197304,0.8868388683902304,0.9988235831260681,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,36520,0.24766710069444445,0.5513233122571063,0.380570293511982,0.999913215637207,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,0,0.0,2.2266755733193794e-11,2.2266755733193794e-11,0.8627170920372009,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,0,0.0,6.079027355253554e-11,6.079027355253554e-11,0.9411440491676331,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,5970,0.040486653645833336,0.7879656160472919,0.6501182033136313,0.9905051589012146,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,1129,0.007656521267361111,0.11944718661799371,0.06351706041661327,0.9362722635269165,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,14778,0.1002197265625,0.5694474539560511,0.3980611935807429,0.9998536109924316,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,6985,0.047370062934027776,0.6963326325642588,0.5341336678056429,0.9823476076126099,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,103304,0.7005750868055556,0.5508311706533277,0.3801014481536242,0.9998471736907959,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,11221,0.07609727647569445,0.7674730461848014,0.6226825659359153,0.9996920824050903,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,10728,0.07275390625,0.6486182318391358,0.4799666882624228,0.9874932765960693,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,1107,0.00750732421875,0.6548042704749181,0.48677248679964163,0.9987249970436096,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,22397,0.1518893771701389,0.658948872091962,0.49136744929434395,0.9998492002487183,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,588,0.003987630208333333,0.3146067415987039,0.18666666670281484,0.9302585124969482,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,6131,0.04157850477430555,0.5080201101308114,0.34050064185557866,0.9835634231567383,1
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,5013,0.03399658203125,0.4706639493781973,0.3077570486841386,0.999642014503479,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,9213,0.062479654947916664,0.960907807579754,0.9247570279033884,0.9998028874397278,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,5574,0.037801106770833336,0.11094804814923763,0.05873213177348148,0.9790163040161133,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.6112050414085388,1
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,155,0.0010511610243055555,0.32124352338639967,0.19135802479119038,0.9503015279769897,1
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,6133,0.04159206814236111,0.573068788399773,0.40160926030913596,0.9986265897750854,1
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,41800,0.2834743923611111,0.644440390404627,0.47540542359312876,0.998146653175354,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,22794,0.15458170572916666,0.5382909860099945,0.36826138503602673,0.9932778477668762,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,10331,0.07006157769097222,0.9424981522545332,0.891249650546163,0.9999237060546875,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,10549,0.07153998480902778,0.5603112840483865,0.38918918919245815,0.9961727261543274,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,24839,0.1684502495659722,0.9235810213629878,0.8580125766016822,0.994231104850769,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,652,0.004421657986111111,3.274394236958926e-11,3.274394236958926e-11,0.9474843740463257,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,10639,0.07215033637152778,0.7894348787795922,0.6521209515645449,0.999097466468811,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,9188,0.062310112847222224,0.674967503593932,0.5093969434168794,0.999038815498352,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,11573,0.07848442925347222,0.5361324182497532,0.366243794818719,0.9985197186470032,1
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,6736,0.04568142361111111,0.8133231044635384,0.6853787307436119,0.9997324347496033,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.7707371711730957,1
