sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,46171,0.3131171332465278,0.6867500951776601,0.5229393831718201,0.9979285001754761,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,17790,0.12064615885416667,0.5700763687226342,0.3986760944817277,0.9995586276054382,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.6108534336090088,1
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,3840,0.026041666666666668,0.7445589919843323,0.5930656934374077,0.9962953925132751,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,23382,0.1585693359375,0.9214233775678935,0.8542957064009847,0.999613344669342,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,325,0.002204047309027778,0.5897435897914052,0.4181818182779865,0.9980518817901611,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,50900,0.3451877170138889,0.5325752255422012,0.36293187549586226,0.9998681545257568,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,35324,0.2395562065972222,0.42286149328507466,0.2681194400403004,0.9905010461807251,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,305,0.002068413628472222,3.9510075067581586e-11,3.9510075067581586e-11,0.9978541731834412,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,2550,0.017293294270833332,0.6210842511855087,0.45041493777073827,0.9924410581588745,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,0,0.0,8.424599830798264e-11,8.424599830798264e-11,0.5097538828849792,0
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.6104453206062317,1
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,15950,0.10816786024305555,0.4439413797234047,0.28529862174943693,0.9708911180496216,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,21468,0.14558919270833334,0.8370156900420616,0.7197136563889514,0.9998252987861633,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.8591271638870239,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,159,0.0010782877604166667,0.5360000000928,0.3661202187524261,0.9985842704772949,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.892457127571106,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,19173,0.13002522786458334,0.4668630338749135,0.3045148895319711,0.984529972076416,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,2362,0.016018337673611112,0.2764420229861845,0.16039032436558012,0.9927444458007812,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.34490182995796204,0
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,414,0.0028076171875,0.36030534356028204,0.21973929243764065,0.904900312423706,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.722533106803894,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,13092,0.08878580729166667,0.5036992941597768,0.3366297243572797,0.9982706308364868,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,244,0.0016547309027777778,0.5285215367254341,0.35917721529126945,0.9972686767578125,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,36338,0.2464328342013889,0.6752771532681987,0.5097497600610741,0.9994710087776184,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,1930,0.013088650173611112,0.5109052883325096,0.34309791334899287,0.9961603879928589,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,139,0.0009426540798611111,0.17088174988579072,0.09342301949974416,0.9318724870681763,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,50874,0.3450113932291667,0.9448558501897535,0.8954756090528285,0.9998001456260681,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,1787,0.012118869357638888,0.6181474480271536,0.44733242136583073,0.9938511848449707,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,137,0.0009290907118055555,0.37405731532819647,0.23005565876993403,0.9978651404380798,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,6280,0.04258897569444445,0.6019522046475803,0.4305662557836039,0.9996153116226196,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,14410,0.09772406684027778,0.7691538974026934,0.6248985115045677,0.9997839331626892,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,807,0.005472819010416667,0.13317930523035582,0.07134016973946834,0.8927263021469116,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.4200102984905243,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,5740,0.03892686631944445,0.10948724301325877,0.05791404613393719,0.9858250617980957,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,1483,0.010057237413194444,0.5524086177789298,0.3816053511912507,0.9969223141670227,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,2701,0.018317328559027776,0.37440876277385093,0.2303215926728845,0.9687288999557495,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,39438,0.2674560546875,0.34298074346437163,0.20698657671786388,0.9998726844787598,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,7191,0.04876708984375,0.9380773672059897,0.8833763762419006,0.9988105297088623,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,37035,0.25115966796875,0.5425501996746301,0.372259956778398,0.9999173879623413,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,193,0.001308865017361111,0.0824081981408538,0.042974838587330776,0.8822948336601257,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,0,0.0,6.079027355253554e-11,6.079027355253554e-11,0.9256237745285034,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,7102,0.048163519965277776,0.8163394553526514,0.6896736222612126,0.9922223687171936,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,1534,0.010403103298611112,0.15384615388096068,0.08333333337418301,0.9302644729614258,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,12813,0.08689371744791667,0.5420408163283108,0.37178051512093113,0.9998615980148315,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,7804,0.052924262152777776,0.6936409741977727,0.5309726962497356,0.9854972958564758,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,106963,0.7253892686631944,0.5370480547637356,0.3670989033596972,0.9998730421066284,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,11096,0.07524956597222222,0.764121395400345,0.6182819190805009,0.999718964099884,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,10831,0.0734524197048611,0.6468286016049771,0.47800936553596535,0.9887791872024536,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,2482,0.016832139756944444,0.5510155316714214,0.3802770448753207,0.9979047775268555,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,23055,0.15635172526041666,0.6468768242859111,0.4780620389167865,0.9998481273651123,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,1226,0.008314344618055556,0.41172914149299494,0.25923106207616176,0.936812698841095,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,6494,0.04404025607638889,0.4937180083799153,0.32777262898437054,0.9833049774169922,1
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,6503,0.04410129123263889,0.5227041524135512,0.35382496557714005,0.9986531734466553,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,9201,0.062398274739583336,0.9693578181029591,0.9405376910918235,0.99980229139328,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,2764,0.018744574652777776,0.05144855147224155,0.026403486310525415,0.9719650745391846,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.5964003205299377,1
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,142,0.0009629991319444445,0.2983193278047984,0.17530864207712238,0.9591423273086548,1
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,5844,0.039632161458333336,0.5624201543279553,0.3912270723774262,0.9984806180000305,1
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,42476,0.2880588107638889,0.6354771721798004,0.46571384459413373,0.9979692101478577,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,21363,0.14487711588541666,0.5350190435898884,0.3652054596686459,0.9940956830978394,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,10368,0.0703125,0.9407830021643676,0.8881872213977694,0.9999220371246338,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,10694,0.07252332899305555,0.5577350394622721,0.38670775115875944,0.9951553344726562,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,24900,0.16886393229166666,0.9236598493004873,0.8581486518927188,0.9942183494567871,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,227,0.0015394422743055555,3.803727652955355e-11,3.803727652955355e-11,0.9121602773666382,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,19630,0.1331244574652778,0.7188592111841025,0.5611086755343119,0.9989781379699707,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,8005,0.05428738064236111,0.7427422956696238,0.5907637655465865,0.9989781379699707,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,15123,0.10255940755208333,0.46892655367419167,0.30627306273382715,0.9964040517807007,1
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,6985,0.047370062934027776,0.8294002894731017,0.7085259649531391,0.9997335076332092,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.7965448498725891,1
forged__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55072.png,forged,1,12598,0.08543565538194445,Q3,16462,0.11164008246527778,0.6976600137656653,0.5356972995849723,0.9996768236160278,1
forged__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55175.png,forged,1,24753,0.16786702473958334,Q4,26988,0.18302408854166666,0.9298235441913959,0.8688506826559674,0.999871015548706,1
forged__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55291.png,forged,1,561,0.0038045247395833335,Q1,0,0.0,1.7825311939781585e-10,1.7825311939781585e-10,0.5995215177536011,1
forged__55394,55394,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55394.png,forged,1,2202,0.014933268229166666,Q4,0,0.0,4.54132606700539e-11,4.54132606700539e-11,0.4140286445617676,0
forged__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55541.png,forged,1,471,0.0031941731770833335,Q1,0,0.0,2.123142250080012e-10,2.123142250080012e-10,0.3193269670009613,0
forged__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55651.png,forged,1,6868,0.046576605902777776,Q2,0,0.0,1.45602795571555e-11,1.45602795571555e-11,0.6589183807373047,1
forged__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55695.png,forged,1,25536,0.17317708333333334,Q3,19624,0.1330837673611111,0.8408768821969865,0.7254422496476314,0.9979615211486816,1
forged__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55790.png,forged,1,20704,0.1404079861111111,Q4,20595,0.13966878255208334,0.7881062495465069,0.6503096903110877,0.998599112033844,1
forged__55949,55949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55949.png,forged,1,1226,0.008314344618055556,Q3,804,0.005452473958333333,4.926108374141571e-11,4.926108374141571e-11,0.9334573745727539,1
forged__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56127.png,forged,1,1850,0.012546115451388888,Q2,0,0.0,5.4054054051132206e-11,5.4054054051132206e-11,0.8468886017799377,1
forged__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5626.png,forged,1,3857,0.026156955295138888,Q2,1475,0.010002983940972222,0.01612903227651671,0.008130081319566457,0.9402108192443848,1
forged__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56311.png,forged,1,2207,0.014967176649305556,Q1,0,0.0,4.53103760740684e-11,4.53103760740684e-11,0.9381824135780334,1
forged__56438,56438,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56438.png,forged,1,6169,0.04183620876736111,Q3,28322,0.1920708550347222,0.19106433562613126,0.1056225157100089,0.9875870943069458,1
forged__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56515.png,forged,1,809,0.005486382378472222,Q3,283,0.001919216579861111,0.457875457925103,0.2969121140977539,0.9667820334434509,1
forged__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56589.png,forged,1,17815,0.1208157009548611,Q4,18858,0.12788899739583334,0.9646333815069271,0.9316829075589588,0.9994865655899048,1
forged__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56723.png,forged,1,1227,0.008321126302083334,Q2,702,0.0047607421875,0.6065318818244411,0.4352678571848759,0.9989537000656128,1
forged__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56793.png,forged,1,21222,0.1439208984375,Q4,23099,0.1566501193576389,0.8315696847999107,0.7116981423561901,0.9992087483406067,1
forged__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/569.png,forged,1,77222,0.5236952039930556,Q3,76561,0.5192125108506944,0.8427849632275071,0.7282872555633533,0.9986461997032166,1
forged__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56997.png,forged,1,591,0.004007975260416667,Q3,179,0.0012139214409722222,0.4441558442280318,0.2854757931076,0.9676642417907715,1
forged__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57085.png,forged,1,2125,0.014411078559027778,Q2,0,0.0,4.705882352719723e-11,4.705882352719723e-11,0.9759083986282349,1
forged__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57239.png,forged,1,6884,0.046685112847222224,Q2,10512,0.0712890625,0.7628190388608713,0.6165783849120288,0.9966977834701538,1
forged__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57328.png,forged,1,14118,0.09574381510416667,Q4,13826,0.09376356336805555,0.9783853421128744,0.9576853019478935,0.9997069239616394,1
forged__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57505.png,forged,1,85,0.0005764431423611111,Q1,0,0.0,1.1764705868512112e-09,1.1764705868512112e-09,0.9729980230331421,1
forged__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57643.png,forged,1,13701,0.09291585286458333,Q4,19117,0.1296454535590278,0.7481869705657012,0.5976826834156191,0.9998887777328491,1
forged__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5772.png,forged,1,2152,0.014594184027777778,Q2,1900,0.012885199652777778,0.5059230009993603,0.338619094835196,0.9925366640090942,1
forged__57824,57824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57824.png,forged,1,5562,0.0377197265625,Q2,2626,0.017808702256944444,1.2212994626133207e-11,1.2212994626133207e-11,0.9802276492118835,1
forged__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57927.png,forged,1,15770,0.10694715711805555,Q3,27592,0.18712022569444445,0.7203081038703927,0.5628761939103879,0.9894530773162842,1
forged__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58081.png,forged,1,8583,0.058207194010416664,Q2,8430,0.057169596354166664,0.16140598366448358,0.0877877237909988,0.9714549779891968,1
forged__58180,58180,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58180.png,forged,1,618,0.004191080729166667,Q1,572,0.003879123263888889,8.40336134383165e-11,8.40336134383165e-11,0.9632964730262756,1
forged__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58338.png,forged,1,11481,0.07786051432291667,Q3,19501,0.13224962022569445,0.7248079530058589,0.5683912119086343,0.9995803236961365,1
forged__58425,58425,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58425.png,forged,1,718,0.004869249131944444,Q3,150,0.0010172526041666667,1.1520737325861666e-10,1.1520737325861666e-10,0.9715150594711304,1
forged__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58510.png,forged,1,1536,0.010416666666666666,Q1,2346,0.015909830729166668,0.4744976816209558,0.311043566385983,0.9993786811828613,1
forged__58593,58593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58593.png,forged,1,6929,0.046990288628472224,Q3,957,0.006490071614583333,0.21531828557931376,0.12064800342304038,0.9018180966377258,1
forged__58697,58697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58697.png,forged,1,5914,0.040106879340277776,Q2,0,0.0,1.6909029421425278e-11,1.6909029421425278e-11,0.7650699615478516,1
forged__58782,58782,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58782.png,forged,1,9378,0.0635986328125,Q4,10115,0.06859673394097222,0.8099317703800856,0.6805759117192811,0.9972254037857056,1
forged__58955,58955,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58955.png,forged,1,2936,0.019911024305555556,Q1,2624,0.017795138888888888,0.6183453237478714,0.44753970321667436,0.9983036518096924,1
forged__59022,59022,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59022.png,forged,1,1033,0.007005479600694444,Q3,0,0.0,9.68054210942105e-11,9.68054210942105e-11,0.9364368915557861,1
forged__59148,59148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59148.png,forged,1,4127,0.027988009982638888,Q2,9817,0.06657579210069445,0.444348823870881,0.28563525724427774,0.9985054731369019,1
forged__59255,59255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59255.png,forged,1,2494,0.016913519965277776,Q3,0,0.0,4.009623095268259e-11,4.009623095268259e-11,0.6944354772567749,1
forged__59375,59375,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59375.png,forged,1,306,0.0020751953125,Q1,0,0.0,3.267973855141185e-10,3.267973855141185e-10,0.33570122718811035,0
forged__59453,59453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59453.png,forged,1,15294,0.10371907552083333,Q3,7589,0.05146620008680555,0.6446707162537925,0.4756561552880914,0.9968727231025696,1
forged__59617,59617,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59617.png,forged,1,26833,0.1819729275173611,Q3,32800,0.2224392361111111,0.8528163936078131,0.7434000877072259,0.9995249509811401,1
forged__5967,5967,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5967.png,forged,1,4140,0.028076171875,Q1,1201,0.008144802517361112,0.03145478376649589,0.01597869509195399,0.9834957718849182,1
forged__59840,59840,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59840.png,forged,1,11050,0.07493760850694445,Q3,14932,0.10126410590277778,0.7951658840743778,0.659979555330565,0.9998010993003845,1
forged__59951,59951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59951.png,forged,1,15299,0.10375298394097222,Q4,11550,0.07832845052083333,0.5448247607004179,0.37440491425966516,0.999437153339386,1
forged__60046,60046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60046.png,forged,1,664,0.004503038194444444,Q1,1101,0.007466634114583333,5.665722379282395e-11,5.665722379282395e-11,0.9453536868095398,1
forged__6011,6011,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6011.png,forged,1,8182,0.055487738715277776,Q2,7891,0.05351426866319445,0.3231506252764067,0.19271297121406414,0.9915640354156494,1
forged__60195,60195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60195.png,forged,1,1730,0.011732313368055556,Q1,2341,0.015875922309027776,0.8391058707973691,0.7228099873160048,0.9958913326263428,1
forged__60298,60298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60298.png,forged,1,1484,0.010064019097222222,Q3,359,0.002434624565972222,5.425935973661099e-11,5.425935973661099e-11,0.9979159235954285,1
forged__60340,60340,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60340.png,forged,1,850,0.005764431423611111,Q2,0,0.0,1.1764705880968858e-10,1.1764705880968858e-10,0.3468661606311798,0
forged__60457,60457,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60457.png,forged,1,12121,0.08220079210069445,Q4,15604,0.10582139756944445,0.8497024346263311,0.7386805468472427,0.9992201328277588,1
