sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__45878,45878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45878.png,forged,1,5710,0.03872341579861111,Q3,24037,0.16301133897569445,0.28466736141700116,0.16595461137786244,0.9962990880012512,1
forged__45958,45958,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/45958.png,forged,1,657,0.00445556640625,Q2,0,0.0,1.5220700149890306e-10,1.5220700149890306e-10,0.43059903383255005,0
forged__46106,46106,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46106.png,forged,1,498,0.0033772786458333335,Q1,0,0.0,2.0080321281108367e-10,2.0080321281108367e-10,0.8491501212120056,1
forged__46206,46206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46206.png,forged,1,722,0.004896375868055556,Q2,0,0.0,1.3850415510547035e-10,1.3850415510547035e-10,0.4897285997867584,0
forged__46309,46309,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46309.png,forged,1,5756,0.03903537326388889,Q2,14665,0.0994533962673611,0.49204250526667626,0.3262973306532032,0.9987693428993225,1
forged__46366,46366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46366.png,forged,1,10727,0.07274712456597222,Q3,10433,0.07075330946180555,0.4805293005695627,0.3162478228457561,0.9585934281349182,1
forged__46500,46500,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46500.png,forged,1,4347,0.02947998046875,Q3,0,0.0,2.3004370829928585e-11,2.3004370829928585e-11,0.7414401173591614,1
forged__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46698.png,forged,1,18159,0.12314860026041667,Q2,39381,0.2670694986979167,0.5504692387911879,0.3797568520265215,0.9985929131507874,1
forged__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46849.png,forged,1,5175,0.03509521484375,Q4,3357,0.02276611328125,0.5436005625932535,0.37324963786619586,0.9861605167388916,1
forged__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46907.png,forged,1,19858,0.1346706814236111,Q4,19536,0.13248697916666666,0.7076204498154348,0.547532998116171,0.9938787817955017,1
forged__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46969.png,forged,1,1266,0.008585611979166666,Q2,676,0.004584418402777778,0.5427394438958425,0.37243816258852025,0.990639328956604,1
forged__47030,47030,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47030.png,forged,1,2655,0.01800537109375,Q2,474,0.0032145182291666665,3.1959092360755545e-11,3.1959092360755545e-11,0.9505904316902161,1
forged__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47069.png,forged,1,9846,0.0667724609375,Q3,12050,0.08171929253472222,0.7067957617843131,0.5465461223368657,0.9987679123878479,1
forged__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47151.png,forged,1,158,0.001071506076388889,Q1,0,0.0,6.329113920044864e-10,6.329113920044864e-10,0.9871641397476196,1
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,88654,0.6012234157986112,0.5282059559361406,0.3588857816533872,0.9965925812721252,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,18087,0.12266031901041667,0.5593160210034082,0.3882295001261353,0.9995638728141785,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.5857274532318115,0
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,4145,0.028110080295138888,0.7797739200668169,0.6390405293690812,0.9965023994445801,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,23525,0.1595391167534722,0.9193449751989324,0.850729376258171,0.9995321035385132,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,279,0.00189208984375,0.5812807882289064,0.409722222324701,0.9986028075218201,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,54403,0.3689439561631944,0.5379189394824585,0.3679132122078534,0.9994996786117554,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,29841,0.20237223307291666,0.422510264875166,0.26783709298951763,0.9873726963996887,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,321,0.0021769205729166665,3.926187671616561e-11,3.926187671616561e-11,0.9982942938804626,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,1601,0.010857476128472222,0.5038066865358523,0.3367256637314884,0.9767774939537048,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,0,0.0,8.424599830798264e-11,8.424599830798264e-11,0.04616273194551468,0
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.5022275447845459,0
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,18114,0.12284342447916667,0.5033098050707555,0.33628188838170125,0.9831033945083618,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,29917,0.2028876410590278,0.684028307023007,0.5197895294211404,0.9998407363891602,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.8637296557426453,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,170,0.0011528862847222222,0.5440313112438295,0.37365591414686666,0.9987167119979858,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.8668227791786194,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,13139,0.08910454644097222,0.14386015188729093,0.07750501775869421,0.9828428626060486,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,1863,0.01263427734375,0.2620845921543041,0.15080399827392724,0.9905343055725098,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.3524559736251831,0
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,385,0.0026109483506944445,0.36690085875355966,0.224665392043531,0.9058206677436829,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.7305032014846802,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,7168,0.04861111111111111,0.6797771967734467,0.5148958153993896,0.9980915188789368,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,258,0.0017496744791666667,0.545246277257131,0.3748031497047554,0.9974785447120667,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,38319,0.2598673502604167,0.709338708707339,0.5495932306124861,0.9994471669197083,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,658,0.004462348090277778,0.599518072308457,0.4280798348638623,0.9961047172546387,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,446,0.003024631076388889,0.41016949155874743,0.2579957356604125,0.9765591621398926,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,52858,0.3584662543402778,0.9395397864004897,0.8859736314024756,0.9998102784156799,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,738,0.0050048828125,0.5524705882563544,0.3816644993900088,0.9986520409584045,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,137,0.0009290907118055555,0.37405731532819647,0.23005565876993403,0.9977537989616394,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,6055,0.04106309678819445,0.6110731373915853,0.439960629926772,0.9996065497398376,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,14415,0.09775797526041667,0.7705757462230108,0.6267777326315402,0.9997838139533997,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,0,0.0,8.840169731180691e-12,8.840169731180691e-12,0.8274886012077332,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.45595791935920715,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,5988,0.040608723958333336,0.09685171834779076,0.05089026393419763,0.9881137013435364,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,1513,0.010260687934027778,0.5532323960693768,0.38239202659859167,0.9964411854743958,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,3662,0.024834526909722224,0.3664122137531858,0.22429906543963848,0.9863178730010986,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,38557,0.2614813910590278,0.4228500223916535,0.2681102167812254,0.9997664093971252,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,7175,0.04865858289930555,0.9390173410409031,0.8850449468825246,0.9988285899162292,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,34832,0.23621961805555555,0.5784800719685953,0.40694475016672094,0.9999308586120605,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,0,0.0,2.2266755733193794e-11,2.2266755733193794e-11,0.8489956855773926,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,0,0.0,6.079027355253554e-11,6.079027355253554e-11,0.920709490776062,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,5287,0.03585476345486111,0.7274418604670666,0.5716374269054021,0.9893667101860046,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,670,0.004543728298611111,6.381620931309405e-11,6.381620931309405e-11,0.9173975586891174,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,12651,0.08579508463541667,0.5209873645522005,0.35225349132801387,0.999821126461029,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,6534,0.0443115234375,0.6634678822067807,0.4964099802594111,0.9750686287879944,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,84189,0.5709431966145834,0.6360860232476319,0.4663681391128905,0.9998180270195007,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,12285,0.08331298828125,0.7453189222116744,0.594030575106414,0.9997237324714661,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,10912,0.0740017361111111,0.6443318086312009,0.47528725150943557,0.9852146506309509,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,1147,0.007778591579861111,0.6301754386094676,0.4600409836342192,0.9986826777458191,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,22227,0.15073649088541666,0.6585307489840316,0.4909026043547498,0.9998284578323364,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,1332,0.009033203125,0.4639718805077923,0.30205949659412434,0.9493533968925476,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,6817,0.04623074001736111,0.48301429976936505,0.3184039900317366,0.9838558435440063,1
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,3011,0.020419650607638888,0.5936347493567322,0.4221056721168977,0.999052107334137,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,10127,0.06867811414930555,0.9256155596941568,0.8615310544067257,0.9998619556427002,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,5203,0.035285101996527776,0.11330125719209527,0.060052648913128455,0.9746761918067932,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.5932374596595764,1
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,190,0.0012885199652777778,0.380000000062,0.2345679013290657,0.9709738492965698,1
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,0,0.0,7.285974499036167e-12,7.285974499036167e-12,0.44529300928115845,0
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,45075,0.3056844075520833,0.6124860614316359,0.44142696113338326,0.9981212019920349,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,16886,0.11451551649305555,0.5723200624056515,0.4008742067019675,0.996606707572937,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,11841,0.08030192057291667,0.8793396010094963,0.7846619741382823,0.9999222755432129,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,7935,0.053812662760416664,0.35693784004045354,0.2172394013703017,0.9803538918495178,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,25499,0.17292616102430555,0.9113052349679881,0.8370621998366442,0.9943653345108032,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,577,0.003913031684027778,3.356831151280402e-11,3.356831151280402e-11,0.943308413028717,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,13489,0.09147813585069445,0.9165862508205637,0.8460168163043608,0.9981650710105896,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,4303,0.029181586371527776,0.6545417180471172,0.48648235833990405,0.9937071204185486,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,0,0.0,7.577479730184302e-12,7.577479730184302e-12,0.8236278295516968,1
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,7701,0.052225748697916664,0.8791473475047923,0.7843558611820741,0.9997418522834778,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.8208512663841248,1
forged__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55072.png,forged,1,12598,0.08543565538194445,Q3,16077,0.10902913411458333,0.7187445510035964,0.5609689711510019,0.9996508359909058,1
forged__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55175.png,forged,1,24753,0.16786702473958334,Q4,27676,0.1876898871527778,0.9274256613707539,0.8646726179895982,0.9998867511749268,1
forged__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55291.png,forged,1,561,0.0038045247395833335,Q1,0,0.0,1.7825311939781585e-10,1.7825311939781585e-10,0.6461079120635986,1
forged__55394,55394,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55394.png,forged,1,2202,0.014933268229166666,Q4,0,0.0,4.54132606700539e-11,4.54132606700539e-11,0.46517154574394226,0
forged__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55541.png,forged,1,471,0.0031941731770833335,Q1,0,0.0,2.123142250080012e-10,2.123142250080012e-10,0.3121439218521118,0
forged__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55651.png,forged,1,6868,0.046576605902777776,Q2,0,0.0,1.45602795571555e-11,1.45602795571555e-11,0.4756726622581482,0
forged__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55695.png,forged,1,25536,0.17317708333333334,Q3,21857,0.1482272677951389,0.8951110923556325,0.8101367351622866,0.9988654851913452,1
forged__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55790.png,forged,1,20704,0.1404079861111111,Q4,19485,0.13214111328125,0.7851402124964912,0.6462805177795908,0.9981462955474854,1
forged__55949,55949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55949.png,forged,1,1226,0.008314344618055556,Q3,861,0.005839029947916667,4.7915668421278596e-11,4.7915668421278596e-11,0.9740248918533325,1
forged__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56127.png,forged,1,1850,0.012546115451388888,Q2,1029,0.006978352864583333,0.614796804459368,0.4438314945113424,0.9757680892944336,1
forged__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5626.png,forged,1,3857,0.026156955295138888,Q2,5621,0.03811984592013889,0.34057818105781196,0.2052390640996282,0.9961013793945312,1
forged__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56311.png,forged,1,2207,0.014967176649305556,Q1,173,0.0011732313368055555,4.2016806720923665e-11,4.2016806720923665e-11,0.964126706123352,1
forged__56438,56438,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56438.png,forged,1,6169,0.04183620876736111,Q3,31716,0.215087890625,0.2970568826730974,0.17443734887725698,0.9879163503646851,1
forged__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56515.png,forged,1,809,0.005486382378472222,Q3,304,0.0020616319444444445,0.4707996406585085,0.3078730905631172,0.9621708989143372,1
forged__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56589.png,forged,1,17815,0.1208157009548611,Q4,18586,0.1260443793402778,0.9737095134749768,0.9487659938971639,0.9994921684265137,1
forged__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56723.png,forged,1,1227,0.008321126302083334,Q2,718,0.004869249131944444,0.6015424164729284,0.4301470588654303,0.9990115165710449,1
forged__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56793.png,forged,1,21222,0.1439208984375,Q4,24010,0.16282823350694445,0.8962681287586305,0.8120342921247815,0.9993323683738708,1
forged__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/569.png,forged,1,77222,0.5236952039930556,Q3,63676,0.4318305121527778,0.8293659242857746,0.7084758093855845,0.9965450167655945,1
forged__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56997.png,forged,1,591,0.004007975260416667,Q3,173,0.0011732313368055555,0.43455497389600073,0.2775919733649512,0.9643697738647461,1
forged__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57085.png,forged,1,2125,0.014411078559027778,Q2,0,0.0,4.705882352719723e-11,4.705882352719723e-11,0.9798895120620728,1
forged__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57239.png,forged,1,6884,0.046685112847222224,Q2,5961,0.040425618489583336,0.6735694822913697,0.5078060805316609,0.9966086149215698,1
forged__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57328.png,forged,1,14118,0.09574381510416667,Q4,13974,0.09476725260416667,0.9802078883668652,0.9611840268084252,0.9996743202209473,1
forged__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57505.png,forged,1,85,0.0005764431423611111,Q1,161,0.0010918511284722222,0.3089430897118117,0.1826923080852441,0.9843979477882385,1
forged__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57643.png,forged,1,13701,0.09291585286458333,Q4,21703,0.1471828884548611,0.7452265280766432,0.5939132000738614,0.9999158382415771,1
forged__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5772.png,forged,1,2152,0.014594184027777778,Q2,1685,0.011427137586805556,0.41178003650216893,0.25927141453038166,0.9942183494567871,1
forged__57824,57824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57824.png,forged,1,5562,0.0377197265625,Q2,4447,0.030158148871527776,9.991008092616734e-12,9.991008092616734e-12,0.9909867644309998,1
forged__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57927.png,forged,1,15770,0.10694715711805555,Q3,28315,0.1920233832465278,0.7081773845985978,0.5482001755942117,0.9893641471862793,1
forged__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58081.png,forged,1,8583,0.058207194010416664,Q2,13643,0.09252251519097222,0.39737244668677507,0.24795058956065158,0.9831504225730896,1
forged__58180,58180,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58180.png,forged,1,618,0.004191080729166667,Q1,490,0.003323025173611111,9.025270757308187e-11,9.025270757308187e-11,0.9276034235954285,1
forged__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58338.png,forged,1,11481,0.07786051432291667,Q3,18935,0.1284111870659722,0.7430957390855369,0.5912110907685524,0.9996452331542969,1
forged__58425,58425,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58425.png,forged,1,718,0.004869249131944444,Q3,121,0.0008205837673611111,1.1918951130879744e-10,1.1918951130879744e-10,0.941968560218811,1
forged__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58510.png,forged,1,1536,0.010416666666666666,Q1,1626,0.011027018229166666,0.5673624288561872,0.39602649009289065,0.999258816242218,1
forged__58593,58593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58593.png,forged,1,6929,0.046990288628472224,Q3,1131,0.007670084635416667,1.2406947890664926e-11,1.2406947890664926e-11,0.9255859851837158,1
forged__58697,58697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58697.png,forged,1,5914,0.040106879340277776,Q2,3007,0.020392523871527776,0.6476852370849939,0.4789456233508132,0.9964640736579895,1
forged__58782,58782,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58782.png,forged,1,9378,0.0635986328125,Q4,10149,0.06882731119791667,0.8037076867936513,0.6718321917836315,0.9970851540565491,1
forged__58955,58955,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58955.png,forged,1,2936,0.019911024305555556,Q1,2009,0.013624403211805556,0.5985844287239922,0.42712842714496024,0.9985900521278381,1
forged__59022,59022,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59022.png,forged,1,1033,0.007005479600694444,Q3,0,0.0,9.68054210942105e-11,9.68054210942105e-11,0.9315112233161926,1
