sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__46106,46106,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46106.png,forged,1,498,0.0033772786458333335,Q1,0,0.0,2.0080321281108367e-10,2.0080321281108367e-10,0.6489627361297607,1
forged__46206,46206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46206.png,forged,1,722,0.004896375868055556,Q2,0,0.0,1.3850415510547035e-10,1.3850415510547035e-10,0.4638047218322754,0
forged__46309,46309,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46309.png,forged,1,5756,0.03903537326388889,Q2,16293,0.11049397786458333,0.4939906571749558,0.32801300970109004,0.9988155364990234,1
forged__46366,46366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46366.png,forged,1,10727,0.07274712456597222,Q3,8879,0.06021457248263889,0.6292971539343605,0.45910545509072626,0.9616307616233826,1
forged__46500,46500,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46500.png,forged,1,4347,0.02947998046875,Q3,0,0.0,2.3004370829928585e-11,2.3004370829928585e-11,0.5374617576599121,0
forged__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46698.png,forged,1,18159,0.12314860026041667,Q2,37117,0.2517157660590278,0.5570591215001862,0.3860581745251102,0.9990779161453247,1
forged__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46849.png,forged,1,5175,0.03509521484375,Q4,2815,0.019090440538194444,0.5559449311695126,0.38498873289330926,0.9820504188537598,1
forged__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46907.png,forged,1,19858,0.1346706814236111,Q4,19068,0.12931315104166666,0.7144838925147344,0.5557953637108082,0.991438627243042,1
forged__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46969.png,forged,1,1266,0.008585611979166666,Q2,743,0.005038791232638889,0.7028372324687487,0.5418265541410724,0.9957400560379028,1
forged__47030,47030,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47030.png,forged,1,2655,0.01800537109375,Q2,124,0.0008409288194444445,3.5984166965239864e-11,3.5984166965239864e-11,0.8978913426399231,1
forged__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47069.png,forged,1,9846,0.0667724609375,Q3,13796,0.09356011284722222,0.7748921411057657,0.6325093219193999,0.9962384700775146,1
forged__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47151.png,forged,1,158,0.001071506076388889,Q1,0,0.0,6.329113920044864e-10,6.329113920044864e-10,0.9885257482528687,1
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,64727,0.4389580620659722,0.62662652650988,0.4562681154150979,0.9970697164535522,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,17923,0.1215481228298611,0.5773622609207203,0.40583926959262645,0.9995856881141663,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.5742571949958801,0
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,4162,0.028225368923611112,0.7893198992464552,0.6519640479418781,0.9956782460212708,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,23684,0.1606174045138889,0.9184382757844314,0.8491778649534715,0.9994359612464905,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,404,0.002739800347222222,0.5208110993040757,0.3520923521858453,0.9967517852783203,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,50580,0.343017578125,0.5422386197174024,0.3719666517802368,0.9998192191123962,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,38285,0.2596367730034722,0.42891549683555447,0.27300600061479346,0.9896513223648071,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,345,0.0023396809895833335,3.8895371449284506e-11,3.8895371449284506e-11,0.9984143972396851,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,4225,0.028652615017361112,0.683129471501464,0.518752190684915,0.9965488314628601,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,1153,0.007819281684027778,0.4623931624161371,0.3007226237186924,0.9849178194999695,1
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.557664155960083,0
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,16290,0.1104736328125,0.4619303264255577,0.300331210194648,0.9730005264282227,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,22373,0.1517266167534722,0.8184257835913124,0.6926571113574745,0.9998168349266052,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.8584740161895752,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,150,0.0010172526041666667,0.5376782078334668,0.367688022460254,0.9984626770019531,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.8449235558509827,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,9845,0.06676567925347222,0.07050605150243479,0.036541214115363554,0.9775516390800476,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,2343,0.015889485677083332,0.2571225071313257,0.14752758480932399,0.9894798398017883,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.3910316526889801,0
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,0,0.0,1.116071428446867e-10,1.116071428446867e-10,0.8714098930358887,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.7420071959495544,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,7598,0.05152723524305555,0.6824234354212028,0.5179383527074453,0.9970452189445496,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,360,0.00244140625,0.6953846154158579,0.5330188679979531,0.9972946047782898,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,41016,0.2781575520833333,0.725890159455675,0.5697233757696922,0.999325156211853,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,1025,0.006951226128472222,0.41605241607632876,0.2626680455396759,0.9939079284667969,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,337,0.002285427517361111,0.34557495488587747,0.20887918491929555,0.952483057975769,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,52044,0.3529459635416667,0.939587761158179,0.8860589558872954,0.9997633099555969,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,570,0.0038655598958333335,0.4108329075416028,0.258520900369227,0.9933717250823975,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,131,0.0008884006076388889,0.37138508380953045,0.22803738332186219,0.9977218508720398,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,5902,0.04002549913194445,0.6182220073245961,0.44741051790194547,0.9996234178543091,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,14362,0.09739854600694445,0.7703604806418126,0.6264929424563892,0.999775230884552,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,0,0.0,8.840169731180691e-12,8.840169731180691e-12,0.8587074875831604,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.42966026067733765,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,5936,0.04025607638888889,0.11511487304576642,0.061072619976121734,0.9885292649269104,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,1554,0.010538736979166666,0.5435506901584114,0.3732026143995686,0.9949239492416382,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,2904,0.019694010416666668,0.38578199053588197,0.23899001763831504,0.9791562557220459,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,48907,0.3316718207465278,0.30121048111471016,0.17730888833932254,0.9998667240142822,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,7097,0.04812961154513889,0.9409969481184348,0.8885686839592621,0.998833954334259,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,31421,0.21308729383680555,0.5903652326978808,0.4188072303501641,0.9999028444290161,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,0,0.0,2.2266755733193794e-11,2.2266755733193794e-11,0.8587852120399475,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,0,0.0,6.079027355253554e-11,6.079027355253554e-11,0.9262807965278625,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,4659,0.031595865885416664,0.6714617517069644,0.5054139409033903,0.9892997741699219,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,912,0.006184895833333333,5.5279159753715905e-11,5.5279159753715905e-11,0.9271822571754456,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,13565,0.09199354383680555,0.5932696302466546,0.4217365623185215,0.9998471736907959,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,4127,0.027988009982638888,0.5508201317850075,0.380090935480506,0.975562334060669,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,103160,0.6995985243055556,0.5512476654546563,0.380498206843675,0.9998503923416138,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,12243,0.08302815755208333,0.7184337655747856,0.5605904293344925,0.9996744394302368,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,10937,0.07417127821180555,0.644942294638987,0.47595190381238883,0.9915487766265869,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,897,0.006083170572916667,0.5661538461705327,0.39484978544019045,0.9934682846069336,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,23104,0.1566840277777778,0.6485178816064341,0.47985679779382395,0.9997842907905579,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,452,0.0030653211805555555,0.3543804262291089,0.2153477218601752,0.9408559799194336,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,7155,0.04852294921875,0.46949465142405383,0.30675792924605455,0.97797030210495,1
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,7653,0.051900227864583336,0.6123881969438068,0.4413253012115502,0.9984076619148254,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,9139,0.06197781032986111,0.9683820322723049,0.9387021771302188,0.9998014569282532,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,9237,0.06264241536458333,0.07273074354230474,0.03773771791761353,0.9919151067733765,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.571595311164856,0
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,236,0.0016004774305555555,0.4321223709911929,0.2756097561859013,0.9802991151809692,1
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,5306,0.03598361545138889,0.5450055173162471,0.3745756590872186,0.9976402521133423,1
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,41254,0.2797715928819444,0.6610559234736616,0.493714364224557,0.9981474876403809,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,21938,0.1487765842013889,0.511320115677484,0.3434721736109784,0.9927046895027161,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,10539,0.07147216796875,0.9321562698145044,0.8729332237154204,0.9999256134033203,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,10797,0.07322184244791667,0.5525663041421387,0.3817558660723345,0.9962673783302307,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,24937,0.16911485460069445,0.9209026179363674,0.8534008452282378,0.9942544102668762,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,434,0.0029432508680555555,3.5260930887332124e-11,3.5260930887332124e-11,0.9293362498283386,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,19588,0.1328396267361111,0.6724989064560629,0.5065900960294362,0.9986612796783447,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,8878,0.06020779079861111,0.6893129237457936,0.5259172354999369,0.9986178874969482,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,9903,0.06715901692708333,0.544588744590716,0.3741820345069947,0.9589661359786987,1
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,7255,0.049201117621527776,0.853907555226447,0.7450599287361509,0.9997261166572571,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.7796968817710876,1
forged__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55072.png,forged,1,12598,0.08543565538194445,Q3,15248,0.10340711805555555,0.774617539324231,0.632143485143707,0.9993323683738708,1
forged__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55175.png,forged,1,24753,0.16786702473958334,Q4,27102,0.18379720052083334,0.9261594831743782,0.8624739602045023,0.9998793601989746,1
forged__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55291.png,forged,1,561,0.0038045247395833335,Q1,0,0.0,1.7825311939781585e-10,1.7825311939781585e-10,0.6056216955184937,1
forged__55394,55394,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55394.png,forged,1,2202,0.014933268229166666,Q4,0,0.0,4.54132606700539e-11,4.54132606700539e-11,0.42586028575897217,0
forged__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55541.png,forged,1,471,0.0031941731770833335,Q1,0,0.0,2.123142250080012e-10,2.123142250080012e-10,0.3095289468765259,0
forged__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55651.png,forged,1,6868,0.046576605902777776,Q2,0,0.0,1.45602795571555e-11,1.45602795571555e-11,0.8105093240737915,1
forged__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55695.png,forged,1,25536,0.17317708333333334,Q3,9879,0.06699625651041667,0.5532119158561254,0.3823724579437825,0.956950843334198,1
forged__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55790.png,forged,1,20704,0.1404079861111111,Q4,18945,0.12847900390625,0.7906378471089041,0.6537643378533733,0.9981957077980042,1
forged__55949,55949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55949.png,forged,1,1226,0.008314344618055556,Q3,283,0.001919216579861111,6.626905234815977e-11,6.626905234815977e-11,0.9140536785125732,1
forged__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56127.png,forged,1,1850,0.012546115451388888,Q2,0,0.0,5.4054054051132206e-11,5.4054054051132206e-11,0.7591919302940369,1
forged__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5626.png,forged,1,3857,0.026156955295138888,Q2,5396,0.03659396701388889,0.32724521777448123,0.19563251067068574,0.991575300693512,1
forged__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56311.png,forged,1,2207,0.014967176649305556,Q1,132,0.0008951822916666666,4.2753313379959243e-11,4.2753313379959243e-11,0.9626380801200867,1
forged__56438,56438,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56438.png,forged,1,6169,0.04183620876736111,Q3,17739,0.12030029296875,0.44562489543481004,0.28669070556328136,0.991817057132721,1
forged__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56515.png,forged,1,809,0.005486382378472222,Q3,209,0.0014173719618055555,0.3143418468257032,0.18648018657500232,0.9661080241203308,1
forged__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56589.png,forged,1,17815,0.1208157009548611,Q4,19079,0.1293877495659722,0.9584214235378153,0.9201623815971679,0.999537467956543,1
forged__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56723.png,forged,1,1227,0.008321126302083334,Q2,663,0.004496256510416667,0.6116402116607598,0.44054878053044594,0.9989487528800964,1
forged__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56793.png,forged,1,21222,0.1439208984375,Q4,24489,0.16607666015625,0.8265844107549024,0.7044259666665259,0.9991125464439392,1
forged__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/569.png,forged,1,77222,0.5236952039930556,Q3,69460,0.4710557725694444,0.8180008453662904,0.6920485874797355,0.9986121654510498,1
forged__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56997.png,forged,1,591,0.004007975260416667,Q3,101,0.0006849500868055555,0.2919075145531926,0.17089678525027127,0.9260094165802002,1
forged__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57085.png,forged,1,2125,0.014411078559027778,Q2,0,0.0,4.705882352719723e-11,4.705882352719723e-11,0.9780759215354919,1
forged__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57239.png,forged,1,6884,0.046685112847222224,Q2,5690,0.03858778211805555,0.6907905201233435,0.5276394119848421,0.9898622035980225,1
forged__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57328.png,forged,1,14118,0.09574381510416667,Q4,13784,0.0934787326388889,0.9767041789119895,0.9544690389468026,0.9996610879898071,1
forged__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57505.png,forged,1,85,0.0005764431423611111,Q1,227,0.0015394422743055555,0.17948717975016434,0.09859154961317199,0.9884987473487854,1
forged__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57643.png,forged,1,13701,0.09291585286458333,Q4,19926,0.1351318359375,0.7696791268927657,0.625592187955015,0.9998904466629028,1
forged__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5772.png,forged,1,2152,0.014594184027777778,Q2,2137,0.014492458767361112,0.4318022849281464,0.2753493904467633,0.9945084452629089,1
forged__57824,57824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57824.png,forged,1,5562,0.0377197265625,Q2,3028,0.020534939236111112,1.1641443538863311e-11,1.1641443538863311e-11,0.9876950979232788,1
forged__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57927.png,forged,1,15770,0.10694715711805555,Q3,27490,0.1864284939236111,0.7211742949613472,0.5639347818243594,0.990371584892273,1
forged__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58081.png,forged,1,8583,0.058207194010416664,Q2,13076,0.08867730034722222,0.14940671314857837,0.08073449429129917,0.9925754070281982,1
forged__58180,58180,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58180.png,forged,1,618,0.004191080729166667,Q1,1112,0.007541232638888889,5.780346820475124e-11,5.780346820475124e-11,0.9207161664962769,1
forged__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58338.png,forged,1,11481,0.07786051432291667,Q3,18748,0.1271430121527778,0.7433921069180476,0.5915863739293867,0.9996305704116821,1
forged__58425,58425,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58425.png,forged,1,718,0.004869249131944444,Q3,223,0.0015123155381944445,1.0626992559975877e-10,1.0626992559975877e-10,0.9927135109901428,1
forged__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58510.png,forged,1,1536,0.010416666666666666,Q1,1602,0.0108642578125,0.5430210325193429,0.3727034121009316,0.9993481040000916,1
forged__58593,58593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58593.png,forged,1,6929,0.046990288628472224,Q3,1182,0.008015950520833334,0.2581679201176406,0.1482163080528282,0.9094431400299072,1
forged__58697,58697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58697.png,forged,1,5914,0.040106879340277776,Q2,4198,0.028469509548611112,0.5842563291180354,0.4126851075801525,0.9865587949752808,1
forged__58782,58782,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58782.png,forged,1,9378,0.0635986328125,Q4,10037,0.06806776258680555,0.8002060262693783,0.6669528634011594,0.9973717927932739,1
forged__58955,58955,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58955.png,forged,1,2936,0.019911024305555556,Q1,1189,0.008063422309027778,0.4751515151642388,0.3116057233923178,0.9979200959205627,1
forged__59022,59022,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59022.png,forged,1,1033,0.007005479600694444,Q3,0,0.0,9.68054210942105e-11,9.68054210942105e-11,0.8681540489196777,1
forged__59148,59148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59148.png,forged,1,4127,0.027988009982638888,Q2,6771,0.045918782552083336,0.45072490365708634,0.2909263207854664,0.9984567165374756,1
forged__59255,59255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59255.png,forged,1,2494,0.016913519965277776,Q3,0,0.0,4.009623095268259e-11,4.009623095268259e-11,0.7243130207061768,1
