sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__46500,46500,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46500.png,forged,1,4347,0.02947998046875,Q3,0,0.0,2.3004370829928585e-11,2.3004370829928585e-11,0.70703125,0
forged__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46698.png,forged,1,18159,0.12314860026041667,Q2,41051,0.2783949110243056,0.5812869447735496,0.4097283398028387,0.998046875,1
forged__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46849.png,forged,1,5175,0.03509521484375,Q4,1414,0.009589301215277778,0.2838063439173804,0.16536964982020924,0.97900390625,1
forged__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46907.png,forged,1,19858,0.1346706814236111,Q4,26246,0.17799207899305555,0.714384868992464,0.5556755297626006,0.97705078125,1
forged__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/46969.png,forged,1,1266,0.008585611979166666,Q2,1341,0.00909423828125,0.7219025700145032,0.5648259303982697,0.990234375,1
forged__47030,47030,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47030.png,forged,1,2655,0.01800537109375,Q2,0,0.0,3.7664783426076653e-11,3.7664783426076653e-11,0.83740234375,1
forged__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47069.png,forged,1,9846,0.0667724609375,Q3,0,0.0,1.0156408693782688e-11,1.0156408693782688e-11,0.8427734375,1
forged__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47151.png,forged,1,158,0.001071506076388889,Q1,0,0.0,6.329113920044864e-10,6.329113920044864e-10,0.94580078125,1
forged__47261,47261,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47261.png,forged,1,35256,0.23909505208333334,Q3,72901,0.4943915473090278,0.5973353550860349,0.4258575684875869,0.9892578125,1
forged__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4740.png,forged,1,10101,0.06850179036458333,Q4,9427,0.0639309353298611,0.5202785743572292,0.3516057585869905,1.0,1
forged__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47441.png,forged,1,1003,0.006802029079861111,Q1,0,0.0,9.970089729813551e-11,9.970089729813551e-11,0.7578125,0
forged__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47770.png,forged,1,5763,0.039082845052083336,Q3,975,0.006612141927083333,0.2879192638870894,0.16816920944576683,0.98974609375,1
forged__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/47916.png,forged,1,20626,0.13987901475694445,Q4,27723,0.18800862630208334,0.822230035781873,0.6981244731676801,0.9970703125,1
forged__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48113.png,forged,1,533,0.0036146375868055555,Q1,1480,0.010036892361111112,0.21659215105729795,0.12144846801551819,0.9765625,1
forged__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48207.png,forged,1,23144,0.1569552951388889,Q4,28060,0.19029405381944445,0.7918521990473559,0.655426594679592,0.99755859375,1
forged__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48272.png,forged,1,19843,0.13456895616319445,Q4,51902,0.3519829644097222,0.49703812112412427,0.3307057405187226,0.9931640625,1
forged__48333,48333,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48333.png,forged,1,2226,0.015096028645833334,Q3,278,0.0018853081597222222,3.9936102234826836e-11,3.9936102234826836e-11,0.99560546875,1
forged__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4845.png,forged,1,4441,0.030117458767361112,Q1,351,0.00238037109375,2.0868113522102083e-11,2.0868113522102083e-11,0.927734375,1
forged__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4865.png,forged,1,1187,0.008049858940972222,Q1,0,0.0,8.424599830798264e-11,8.424599830798264e-11,0.8154296875,1
forged__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48718.png,forged,1,1476,0.010009765625,Q1,0,0.0,6.775067750218491e-11,6.775067750218491e-11,0.53076171875,0
forged__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48836.png,forged,1,9229,0.0625881618923611,Q3,8138,0.05518934461805555,0.649738008869409,0.481194029855171,0.99462890625,1
forged__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/48981.png,forged,1,16008,0.10856119791666667,Q4,38707,0.2624986436631944,0.5685826555796973,0.39721654749898566,0.9990234375,1
forged__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49042.png,forged,1,2664,0.01806640625,Q2,0,0.0,3.7537537536128474e-11,3.7537537536128474e-11,0.90478515625,1
forged__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49233.png,forged,1,341,0.002312554253472222,Q2,282,0.0019124348958333333,0.7768860353488145,0.6351706037702963,0.99853515625,1
forged__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49506.png,forged,1,432,0.0029296875,Q1,0,0.0,2.3148148142789777e-10,2.3148148142789777e-10,0.8310546875,1
forged__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4957.png,forged,1,14777,0.10021294487847222,Q1,5431,0.03683132595486111,0.516726049091861,0.3483685861123082,0.9482421875,1
forged__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49711.png,forged,1,6081,0.041239420572916664,Q4,4988,0.03382703993055555,0.09504020237514645,0.04989092289623549,0.99853515625,1
forged__49733,49733,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49733.png,forged,1,195,0.0013224283854166667,Q1,0,0.0,5.12820512557528e-10,5.12820512557528e-10,0.7890625,1
forged__49799,49799,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49799.png,forged,1,896,0.006076388888888889,Q3,0,0.0,1.116071428446867e-10,1.116071428446867e-10,0.90771484375,1
forged__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/4992.png,forged,1,239,0.001620822482638889,Q1,0,0.0,4.1841004166593723e-10,4.1841004166593723e-10,0.7861328125,1
forged__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/49982.png,forged,1,10426,0.0707058376736111,Q3,1970,0.013359917534722222,0.2613746369856294,0.15033407573171553,0.951171875,1
forged__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50069.png,forged,1,615,0.004170735677083333,Q2,601,0.004075792100694444,0.8141447368573893,0.6865464632889673,0.9990234375,1
forged__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50158.png,forged,1,28157,0.1909518771701389,Q4,32908,0.2231716579861111,0.7408499140264622,0.5883730003912385,0.99853515625,1
forged__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50255.png,forged,1,1417,0.009609646267361112,Q1,1586,0.010755750868055556,0.40692640694615634,0.25543478263982294,0.9765625,1
forged__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50311.png,forged,1,1324,0.008978949652777778,Q1,368,0.002495659722222222,0.3723404255690106,0.22875816999064938,0.96484375,1
forged__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50419.png,forged,1,47704,0.3235134548611111,Q4,17544,0.11897786458333333,0.5105750367834867,0.34280010701705504,0.9853515625,1
forged__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50539.png,forged,1,1387,0.009406195746527778,Q1,329,0.002231174045138889,0.23543123547579073,0.13342140032143848,0.92578125,1
forged__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50636.png,forged,1,526,0.003567165798611111,Q2,0,0.0,1.9011406840492127e-10,1.9011406840492127e-10,0.9287109375,1
forged__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50690.png,forged,1,8575,0.05815294053819445,Q3,5918,0.04013400607638889,0.6749465259113024,0.5093730472869259,0.99853515625,1
forged__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5080.png,forged,1,9606,0.06514485677083333,Q4,13088,0.08875868055555555,0.80479421873709,0.6733520129798455,0.9990234375,1
forged__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50907.png,forged,1,11312,0.07671440972222222,Q3,9169,0.06218126085069445,0.7249646013391682,0.5685839013588988,0.9921875,1
forged__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/50983.png,forged,1,1116,0.007568359375,Q2,0,0.0,8.960573475899589e-11,8.960573475899589e-11,0.73388671875,0
forged__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51069.png,forged,1,2334,0.015828450520833332,Q3,6901,0.04680040147569445,0.3766107200933772,0.2319903948875135,0.98291015625,1
forged__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51165.png,forged,1,2648,0.017957899305555556,Q4,2236,0.015163845486111112,0.32104832106222264,0.19121951221484831,0.99658203125,1
forged__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51227.png,forged,1,1316,0.008924696180555556,Q1,883,0.005988226996527778,4.547521600520804e-11,4.547521600520804e-11,0.96142578125,1
forged__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5130.png,forged,1,12804,0.08683268229166667,Q2,66038,0.4478488498263889,0.30831282818889894,0.18225167946379822,0.99951171875,1
forged__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51345.png,forged,1,6665,0.04519992404513889,Q4,9134,0.061943901909722224,0.7778973352757903,0.636523720741283,0.99951171875,1
forged__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51552.png,forged,1,16302,0.11055501302083333,Q3,18265,0.1238674587673611,0.7041397865024326,0.5433763450482504,0.99951171875,1
forged__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51718.png,forged,1,4491,0.03045654296875,Q2,0,0.0,2.2266755733193794e-11,2.2266755733193794e-11,0.8740234375,1
forged__51796,51796,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51796.png,forged,1,1645,0.011155870225694444,Q3,0,0.0,6.079027355253554e-11,6.079027355253554e-11,0.9287109375,1
forged__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/51927.png,forged,1,8688,0.058919270833333336,Q3,11580,0.07853190104166667,0.8563252417611193,0.7487489214862058,1.0,1
forged__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52050.png,forged,1,897,0.006083170572916667,Q1,653,0.004428439670138889,6.451612902809573e-11,6.451612902809573e-11,0.916015625,1
forged__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5220.png,forged,1,12912,0.08756510416666667,Q2,24135,0.16367594401041666,0.6709315194221639,0.5048133555404167,0.99755859375,1
forged__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52298.png,forged,1,10139,0.0687594943576389,Q4,5126,0.03476291232638889,0.6571896495273031,0.4894136013319405,0.97705078125,1
forged__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52396.png,forged,1,39266,0.2662896050347222,Q4,61286,0.4156222873263889,0.7493237329941231,0.5991348462927223,0.9951171875,1
forged__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52590.png,forged,1,7422,0.050333658854166664,Q3,13505,0.0915866427951389,0.3973813733483186,0.2479575407045861,1.0,1
forged__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5270.png,forged,1,5266,0.035712348090277776,Q3,25561,0.1733466254340278,0.30447335128522246,0.1795745006536329,0.99755859375,1
forged__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52798.png,forged,1,1703,0.011549207899305556,Q1,2166,0.014689127604166666,0.7862496769246252,0.6477853492483908,0.99462890625,1
forged__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/52927.png,forged,1,11205,0.07598876953125,Q3,21879,0.14837646484375,0.6725909805353869,0.5066945987817347,0.99853515625,1
forged__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53118.png,forged,1,2082,0.014119466145833334,Q2,309,0.0020955403645833335,4.182350480795385e-11,4.182350480795385e-11,0.986328125,1
forged__53157,53157,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53157.png,forged,1,6400,0.043402777777777776,Q3,0,0.0,1.562499999975586e-11,1.562499999975586e-11,0.378662109375,0
forged__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53248.png,forged,1,4310,0.029229058159722224,Q2,0,0.0,2.3201856147953554e-11,2.3201856147953554e-11,0.8271484375,1
forged__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53404.png,forged,1,9205,0.06242540147569445,Q4,26596,0.1803656684027778,0.4969693583992152,0.33064486155238565,0.99951171875,1
forged__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53527.png,forged,1,1240,0.008409288194444444,Q1,9306,0.0631103515625,9.48226815845361e-12,9.48226815845361e-12,0.98779296875,1
forged__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53675.png,forged,1,1829,0.012403700086805556,Q2,0,0.0,5.4674685617568354e-11,5.4674685617568354e-11,0.7060546875,0
forged__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5385.png,forged,1,810,0.0054931640625,Q2,0,0.0,1.234567901082152e-10,1.234567901082152e-10,0.7431640625,0
forged__53927,53927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/53927.png,forged,1,13725,0.09307861328125,Q3,4105,0.027838812934027776,0.42478968031730346,0.2696717225716038,0.97900390625,1
forged__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54000.png,forged,1,23978,0.16261121961805555,Q4,11873,0.08051893446180555,0.48723884968484216,0.32208577645269726,0.98974609375,1
forged__54040,54040,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54040.png,forged,1,16445,0.11152479383680555,Q2,101783,0.6902601453993056,0.2705619650173643,0.1564450182921959,0.97998046875,1
forged__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54152.png,forged,1,9964,0.06757269965277778,Q4,13848,0.09391276041666667,0.4439778263083992,0.2853287271980712,0.9951171875,1
forged__5436,5436,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5436.png,forged,1,15408,0.1044921875,Q3,37481,0.2541842990451389,0.5602299154842023,0.38911067920526055,0.98193359375,1
forged__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54527.png,forged,1,21550,0.1461452907986111,Q4,26912,0.18250868055555555,0.8893566093023619,0.8007580261600745,0.9990234375,1
forged__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54553.png,forged,1,2402,0.016289605034722224,Q2,0,0.0,4.1631973353803835e-11,4.1631973353803835e-11,0.87451171875,1
forged__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54710.png,forged,1,12418,0.08421495225694445,Q2,26319,0.17848714192708334,0.5724759274090082,0.4010271619248399,0.984375,1
forged__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54790.png,forged,1,5429,0.03681776258680555,Q2,4653,0.03155517578125,0.6357865502912537,0.4660462411012644,0.9931640625,1
forged__54870,54870,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54870.png,forged,1,13197,0.08949788411458333,Q3,0,0.0,7.577479730184302e-12,7.577479730184302e-12,0.4755859375,0
forged__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/54945.png,forged,1,8906,0.06039767795138889,Q4,1249,0.008470323350694444,0.10832102413482697,0.0572618428000285,0.93359375,1
forged__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55025.png,forged,1,4519,0.030646430121527776,Q3,0,0.0,2.2128789554721647e-11,2.2128789554721647e-11,0.888671875,1
forged__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55072.png,forged,1,12598,0.08543565538194445,Q3,20582,0.1395806206597222,0.6622664255585827,0.49506601180779947,0.9990234375,1
forged__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55175.png,forged,1,24753,0.16786702473958334,Q4,28330,0.19212510850694445,0.841889117043419,0.7269503546108174,0.99951171875,1
forged__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55291.png,forged,1,561,0.0038045247395833335,Q1,0,0.0,1.7825311939781585e-10,1.7825311939781585e-10,0.8896484375,1
forged__55394,55394,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55394.png,forged,1,2202,0.014933268229166666,Q4,161,0.0010918511284722222,4.231908590595349e-11,4.231908590595349e-11,0.90283203125,1
forged__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55541.png,forged,1,471,0.0031941731770833335,Q1,0,0.0,2.123142250080012e-10,2.123142250080012e-10,0.55615234375,0
forged__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55651.png,forged,1,6868,0.046576605902777776,Q2,2083,0.014126247829861112,0.06904256508692835,0.03575561213798015,0.93798828125,1
forged__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55695.png,forged,1,25536,0.17317708333333334,Q3,718,0.004869249131944444,0.054696427214692256,0.02811716792360543,0.8935546875,1
forged__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55790.png,forged,1,20704,0.1404079861111111,Q4,6574,0.04458279079861111,0.4559718454452087,0.2953131677700968,1.0,1
forged__55949,55949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/55949.png,forged,1,1226,0.008314344618055556,Q3,0,0.0,8.156606850884452e-11,8.156606850884452e-11,0.6455078125,0
forged__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56127.png,forged,1,1850,0.012546115451388888,Q2,995,0.006747775607638889,0.6383128295381965,0.46876613322308897,0.96875,1
forged__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5626.png,forged,1,3857,0.026156955295138888,Q2,0,0.0,2.5926886180297463e-11,2.5926886180297463e-11,0.830078125,1
forged__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56311.png,forged,1,2207,0.014967176649305556,Q1,7555,0.05123562282986111,0.2081540667977038,0.11616739081733171,0.96923828125,1
forged__56438,56438,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56438.png,forged,1,6169,0.04183620876736111,Q3,14035,0.0951809353298611,0.37398534943885375,0.23000121758657005,0.99365234375,1
forged__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56515.png,forged,1,809,0.005486382378472222,Q3,0,0.0,1.2360939429868859e-10,1.2360939429868859e-10,0.8681640625,1
forged__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56589.png,forged,1,17815,0.1208157009548611,Q4,10111,0.0685696072048611,0.6839504404508918,0.5196996081872024,0.9990234375,1
forged__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56723.png,forged,1,1227,0.008321126302083334,Q2,606,0.004109700520833333,0.6153846154055982,0.4444444444882234,0.9990234375,1
forged__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56793.png,forged,1,21222,0.1439208984375,Q4,30264,0.20524088541666666,0.7255176164399535,0.5692645310751036,0.9970703125,1
forged__569,569,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/569.png,forged,1,77222,0.5236952039930556,Q3,37181,0.2521497938368056,0.6225885684819257,0.4519989846434167,0.98681640625,1
forged__56997,56997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/56997.png,forged,1,591,0.004007975260416667,Q3,0,0.0,1.6920473770402628e-10,1.6920473770402628e-10,0.76953125,0
forged__57085,57085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57085.png,forged,1,2125,0.014411078559027778,Q2,640,0.004340277777777778,3.616636527898132e-11,3.616636527898132e-11,0.93701171875,1
forged__57239,57239,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57239.png,forged,1,6884,0.046685112847222224,Q2,0,0.0,1.4526438117162603e-11,1.4526438117162603e-11,0.865234375,1
forged__57328,57328,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57328.png,forged,1,14118,0.09574381510416667,Q4,7202,0.04884168836805555,0.6680112570372044,0.5015141911437319,0.99609375,1
forged__57505,57505,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57505.png,forged,1,85,0.0005764431423611111,Q1,145,0.0009833441840277778,0.25217391336862005,0.14427860739090617,0.9755859375,1
forged__57643,57643,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57643.png,forged,1,13701,0.09291585286458333,Q4,34100,0.2312554253472222,0.550657936027383,0.37993648960918036,0.99951171875,1
forged__5772,5772,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5772.png,forged,1,2152,0.014594184027777778,Q2,3167,0.021477593315972224,0.4380522654739979,0.2804525758478466,0.9970703125,1
forged__57824,57824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57824.png,forged,1,5562,0.0377197265625,Q2,621,0.00421142578125,1.617337861853189e-11,1.617337861853189e-11,0.9599609375,1
forged__57927,57927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/57927.png,forged,1,15770,0.10694715711805555,Q3,30429,0.20635986328125,0.6774172601145535,0.5121927269172459,0.9853515625,1
forged__58081,58081,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58081.png,forged,1,8583,0.058207194010416664,Q2,18223,0.12358262803819445,0.3053047825139696,0.18015320947794244,0.99609375,1
forged__58180,58180,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58180.png,forged,1,618,0.004191080729166667,Q1,0,0.0,1.618122977084446e-10,1.618122977084446e-10,0.84716796875,1
forged__58338,58338,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58338.png,forged,1,11481,0.07786051432291667,Q3,29545,0.20036485460069445,0.5545751474685454,0.38367622259904327,0.9970703125,1
forged__58425,58425,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58425.png,forged,1,718,0.004869249131944444,Q3,0,0.0,1.3927576599731534e-10,1.3927576599731534e-10,0.76025390625,0
forged__58510,58510,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58510.png,forged,1,1536,0.010416666666666666,Q1,0,0.0,6.51041666624281e-11,6.51041666624281e-11,0.787109375,1
forged__58593,58593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58593.png,forged,1,6929,0.046990288628472224,Q3,4068,0.027587890625,9.09338910603716e-12,9.09338910603716e-12,0.9775390625,1
forged__58697,58697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58697.png,forged,1,5914,0.040106879340277776,Q2,0,0.0,1.6909029421425278e-11,1.6909029421425278e-11,0.8408203125,1
forged__58782,58782,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58782.png,forged,1,9378,0.0635986328125,Q4,9438,0.06400553385416667,0.740327380953761,0.5877141169556348,0.9970703125,1
forged__58955,58955,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/58955.png,forged,1,2936,0.019911024305555556,Q1,537,0.0036417643229166665,0.3092427296484526,0.18290190738477854,0.91845703125,1
forged__59022,59022,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59022.png,forged,1,1033,0.007005479600694444,Q3,0,0.0,9.68054210942105e-11,9.68054210942105e-11,0.919921875,1
forged__59148,59148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59148.png,forged,1,4127,0.027988009982638888,Q2,2479,0.016811794704861112,0.4190130184768542,0.26503255459086494,0.96533203125,1
forged__59255,59255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59255.png,forged,1,2494,0.016913519965277776,Q3,0,0.0,4.009623095268259e-11,4.009623095268259e-11,0.91015625,1
forged__59375,59375,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59375.png,forged,1,306,0.0020751953125,Q1,0,0.0,3.267973855141185e-10,3.267973855141185e-10,0.373779296875,0
forged__59453,59453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59453.png,forged,1,15294,0.10371907552083333,Q3,2838,0.019246419270833332,0.31050077211939936,0.18378272508204097,0.96044921875,1
forged__59617,59617,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59617.png,forged,1,26833,0.1819729275173611,Q3,13046,0.0884738498263889,0.65362722234847,0.485472696120519,0.99755859375,1
forged__5967,5967,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/5967.png,forged,1,4140,0.028076171875,Q1,0,0.0,2.4154589371397233e-11,2.4154589371397233e-11,0.91015625,1
forged__59840,59840,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59840.png,forged,1,11050,0.07493760850694445,Q3,16345,0.11084662543402778,0.7680233619282058,0.6234074074096391,0.998046875,1
forged__59951,59951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59951.png,forged,1,15299,0.10375298394097222,Q4,11015,0.07470024956597222,0.515011020751254,0.34681134200354785,0.99755859375,1
forged__60046,60046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60046.png,forged,1,664,0.004503038194444444,Q1,0,0.0,1.5060240961587313e-10,1.5060240961587313e-10,0.88916015625,1
